internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-11T21:29:51.570Z,2024-07-09T13:15:04Z,31.703723,-25.440944,299
2000-01-11T21:34:51.720Z,2024-07-09T13:20:04Z,31.702533,-25.441942,300
2000-01-11T21:39:52.410Z,2024-07-09T13:25:04Z,31.703424,-25.441243,300
2000-01-11T21:44:52.560Z,2024-07-09T13:30:05Z,31.703316,-25.441185,301
2000-01-11T21:49:52.590Z,2024-07-09T13:35:05Z,31.702901,-25.441448,300
2000-01-11T21:54:51.640Z,2024-07-09T13:40:04Z,31.702797,-25.441413,299
2000-01-11T21:59:51.660Z,2024-07-09T13:45:04Z,31.703254,-25.441215,300
2000-01-11T22:04:52.170Z,2024-07-09T13:50:04Z,31.703894,-25.440675,300
2000-01-11T22:09:51.690Z,2024-07-09T13:55:04Z,31.703122,-25.441344,300
2000-01-11T22:14:52.140Z,2024-07-09T14:00:04Z,31.703398,-25.441568,300
2000-01-11T22:19:54.640Z,2024-07-09T14:05:07Z,31.703654,-25.44113,303
2000-01-11T22:24:51.730Z,2024-07-09T14:10:04Z,31.703586,-25.441518,297
2000-01-11T22:29:53.130Z,2024-07-09T14:15:05Z,31.703579,-25.441352,301
2000-01-11T22:34:53.630Z,2024-07-09T14:20:06Z,31.703641,-25.441155,301
2000-01-11T22:39:53.650Z,2024-07-09T14:25:06Z,31.703482,-25.441436,300
2000-01-11T22:44:51.660Z,2024-07-09T14:30:04Z,31.70372,-25.441363,298
2000-01-11T22:49:52.750Z,2024-07-09T14:35:05Z,31.703688,-25.441135,301
2000-01-11T22:54:53.260Z,2024-07-09T14:40:05Z,31.704444,-25.441443,300
2000-01-11T22:59:53.700Z,2024-07-09T14:45:06Z,31.704666,-25.440915,301
2000-01-11T23:04:53.700Z,2024-07-09T14:50:06Z,31.704201,-25.441305,300
2000-01-11T23:09:51.770Z,2024-07-09T14:55:04Z,31.704332,-25.44116,298
2000-01-11T23:14:53.760Z,2024-07-09T15:00:06Z,31.704014,-25.441195,302
2000-01-11T23:19:54.310Z,2024-07-09T15:05:06Z,31.704176,-25.441168,300
2000-01-11T23:24:51.660Z,2024-07-09T15:10:04Z,31.703934,-25.441082,298
2000-01-11T23:29:52.720Z,2024-07-09T15:15:05Z,31.703898,-25.441046,301
2000-01-11T23:34:52.730Z,2024-07-09T15:20:05Z,31.704303,-25.441335,300
2000-01-11T23:39:52.910Z,2024-07-09T15:25:05Z,31.70428,-25.440848,300
2000-01-11T23:44:52.550Z,2024-07-09T15:30:04Z,31.703999,-25.440698,299
2000-01-11T23:49:52.020Z,2024-07-09T15:35:04Z,31.70419,-25.440675,300
2000-01-11T23:54:53.220Z,2024-07-09T15:40:05Z,31.704006,-25.440677,301
2000-01-11T23:59:53.030Z,2024-07-09T15:45:05Z,31.703914,-25.440581,300
2000-01-12T00:04:52.810Z,2024-07-09T15:50:05Z,31.703902,-25.440663,300
2000-01-12T00:09:52.620Z,2024-07-09T15:55:04Z,31.703831,-25.440505,299
2000-01-12T00:14:51.850Z,2024-07-09T16:00:04Z,31.703527,-25.439909,300
2000-01-12T00:19:53.050Z,2024-07-09T16:05:05Z,31.703696,-25.440527,301
2000-01-12T00:24:51.090Z,2024-07-09T16:10:03Z,31.703242,-25.440763,298
2000-01-12T00:29:53.080Z,2024-07-09T16:15:05Z,31.704676,-25.441583,302
2000-01-12T00:34:54.570Z,2024-07-09T16:20:06Z,31.703689,-25.440346,301
2000-01-12T00:39:51.860Z,2024-07-09T16:25:04Z,31.70352,-25.44078,298
2000-01-12T00:44:52.860Z,2024-07-09T16:30:05Z,31.70426,-25.440927,301
2000-01-12T00:49:51.910Z,2024-07-09T16:35:04Z,31.705269,-25.441146,299
2000-01-12T00:54:52.140Z,2024-07-09T16:40:04Z,31.704859,-25.440938,300
2000-01-12T00:59:54.480Z,2024-07-09T16:45:06Z,31.703943,-25.441139,302
2000-01-12T01:04:52.170Z,2024-07-09T16:50:04Z,31.704044,-25.441031,298
2000-01-12T01:09:53.860Z,2024-07-09T16:55:06Z,31.704162,-25.441405,302
2000-01-12T01:14:51.900Z,2024-07-09T17:00:04Z,31.704158,-25.441561,298
2000-01-12T01:19:52.160Z,2024-07-09T17:05:04Z,31.704336,-25.441757,300
2000-01-12T01:24:52.670Z,2024-07-09T17:10:04Z,31.704383,-25.44194,300
2000-01-12T01:29:53Z,2024-07-09T17:15:05Z,31.704454,-25.442254,301
2000-01-12T01:34:53.200Z,2024-07-09T17:20:05Z,31.704415,-25.442525,300
2000-01-12T01:39:54.960Z,2024-07-09T17:25:07Z,31.703767,-25.44061,302
2000-01-12T01:44:52.960Z,2024-07-09T17:30:05Z,31.705806,-25.440345,298
2000-01-12T01:49:52.200Z,2024-07-09T17:35:04Z,31.704986,-25.439943,299
2000-01-12T01:54:53.540Z,2024-07-09T17:40:05Z,31.704344,-25.443631,301
2000-01-12T01:59:52.930Z,2024-07-09T17:45:05Z,31.704082,-25.440337,300
2000-01-12T02:04:53.980Z,2024-07-09T17:50:06Z,31.704851,-25.440291,301
2000-01-12T02:09:52.030Z,2024-07-09T17:55:04Z,31.704185,-25.443093,298
2000-01-12T02:14:52.010Z,2024-07-09T18:00:04Z,31.70458,-25.443254,300
2000-01-12T02:19:57.010Z,2024-07-09T18:05:09Z,31.70555,-25.441306,305
2000-01-12T02:24:54.050Z,2024-07-09T18:10:06Z,31.706994,-25.441847,297
2000-01-12T02:29:55.630Z,2024-07-09T18:15:07Z,31.70528,-25.440995,301
2000-01-12T02:34:54.630Z,2024-07-09T18:20:06Z,31.704641,-25.440208,299
2000-01-12T02:39:54.070Z,2024-07-09T18:25:06Z,31.705506,-25.440695,300
2000-01-12T02:44:51.280Z,2024-07-09T18:30:03Z,31.707208,-25.43934,297
2000-01-12T02:49:54.050Z,2024-07-09T18:35:06Z,31.706252,-25.44109,303
2000-01-12T02:54:51.570Z,2024-07-09T18:40:03Z,31.706811,-25.437978,297
2000-01-12T02:59:54.090Z,2024-07-09T18:45:06Z,31.705105,-25.439371,303
2000-01-12T03:04:53.110Z,2024-07-09T18:50:05Z,31.704895,-25.4396,299
2000-01-12T03:14:53.090Z,2024-07-09T19:00:05Z,31.704299,-25.440091,600
2000-01-12T03:19:53.640Z,2024-07-09T19:05:05Z,31.704454,-25.440386,300
2000-01-12T03:24:53.740Z,2024-07-09T19:10:05Z,31.704691,-25.439709,300
2000-01-12T03:29:53.090Z,2024-07-09T19:15:05Z,31.704646,-25.439755,300
2000-01-12T03:34:55.130Z,2024-07-09T19:20:07Z,31.704388,-25.43975,302
2000-01-12T03:39:54.120Z,2024-07-09T19:25:06Z,31.704252,-25.439579,299
2000-01-12T03:44:54.180Z,2024-07-09T19:30:06Z,31.705875,-25.439811,300
2000-01-12T03:49:54.810Z,2024-07-09T19:35:06Z,31.704609,-25.440505,300
2000-01-12T03:54:53.390Z,2024-07-09T19:40:05Z,31.704312,-25.440191,299
2000-01-12T03:59:55.170Z,2024-07-09T19:45:07Z,31.703799,-25.438375,302
2000-01-12T04:04:56.100Z,2024-07-09T19:50:08Z,31.70357,-25.43985,301
2000-01-12T04:09:53.250Z,2024-07-09T19:55:05Z,31.703555,-25.438471,297
2000-01-12T04:14:57.040Z,2024-07-09T20:00:08Z,31.703633,-25.439239,303
2000-01-12T04:19:54.310Z,2024-07-09T20:05:06Z,31.703433,-25.438609,298
2000-01-12T04:24:54.220Z,2024-07-09T20:10:06Z,31.703601,-25.439283,300
2000-01-12T04:29:57.210Z,2024-07-09T20:15:09Z,31.701963,-25.438725,303
2000-01-12T04:34:54.290Z,2024-07-09T20:20:06Z,31.703568,-25.439664,297
2000-01-12T04:39:54.780Z,2024-07-09T20:25:06Z,31.703732,-25.439856,300
2000-01-12T04:44:53.220Z,2024-07-09T20:30:05Z,31.70416,-25.439521,299
2000-01-12T04:49:54.480Z,2024-07-09T20:35:06Z,31.704435,-25.440189,301
2000-01-12T04:54:53.520Z,2024-07-09T20:40:05Z,31.704018,-25.440443,299
2000-01-12T04:59:54.170Z,2024-07-09T20:45:06Z,31.703263,-25.440199,301
2000-01-12T05:04:55.150Z,2024-07-09T20:50:06Z,31.703503,-25.440332,300
2000-01-12T05:09:53.240Z,2024-07-09T20:55:05Z,31.703285,-25.440339,299
2000-01-12T05:14:53.510Z,2024-07-09T21:00:05Z,31.703335,-25.440568,300
2000-01-12T05:19:53.500Z,2024-07-09T21:05:05Z,31.703966,-25.441175,300
2000-01-12T05:24:54.280Z,2024-07-09T21:10:06Z,31.703881,-25.440763,301
2000-01-12T05:29:53.960Z,2024-07-09T21:15:05Z,31.703749,-25.440758,299
2000-01-12T05:34:53.590Z,2024-07-09T21:20:05Z,31.703718,-25.440718,300
2000-01-12T05:39:52.840Z,2024-07-09T21:25:04Z,31.703939,-25.441611,299
2000-01-12T05:44:53.420Z,2024-07-09T21:30:05Z,31.703982,-25.440783,301
2000-01-12T05:49:53.600Z,2024-07-09T21:35:05Z,31.70405,-25.440799,300
2000-01-12T05:54:54.440Z,2024-07-09T21:40:05Z,31.703876,-25.440355,300
2000-01-12T05:59:53.850Z,2024-07-09T21:45:05Z,31.704193,-25.440553,300
2000-01-12T06:04:53.550Z,2024-07-09T21:50:05Z,31.704269,-25.439897,300
2000-01-12T06:09:54.400Z,2024-07-09T21:55:06Z,31.70453,-25.440531,301
2000-01-12T06:14:54.400Z,2024-07-09T22:00:06Z,31.70449,-25.441032,300
2000-01-12T06:19:55.390Z,2024-07-09T22:05:06Z,31.704042,-25.439669,300
2000-01-12T06:24:52.890Z,2024-07-09T22:10:04Z,31.704161,-25.440514,298
2000-01-12T06:29:54.720Z,2024-07-09T22:15:06Z,31.703157,-25.437691,302
2000-01-12T06:34:55.400Z,2024-07-09T22:20:07Z,31.702536,-25.438249,301
2000-01-12T06:39:53.640Z,2024-07-09T22:25:05Z,31.705163,-25.438639,298
2000-01-12T06:44:53.100Z,2024-07-09T22:30:04Z,31.704808,-25.438471,299
2000-01-12T06:49:53.640Z,2024-07-09T22:35:05Z,31.704678,-25.438519,301
2000-01-12T06:54:53.630Z,2024-07-09T22:40:05Z,31.70459,-25.438503,300
2000-01-12T06:59:53.430Z,2024-07-09T22:45:05Z,31.703281,-25.438559,300
2000-01-12T07:04:54.410Z,2024-07-09T22:50:06Z,31.704257,-25.437567,301
2000-01-12T07:09:56.060Z,2024-07-09T22:55:07Z,31.701267,-25.436035,301
2000-01-12T07:14:54.430Z,2024-07-09T23:00:06Z,31.704314,-25.43674,299
2000-01-12T07:19:55.430Z,2024-07-09T23:05:07Z,31.703962,-25.438571,301
2000-01-12T07:24:53.450Z,2024-07-09T23:10:05Z,31.703737,-25.436647,298
2000-01-12T07:29:53.440Z,2024-07-09T23:15:05Z,31.703068,-25.438261,300
2000-01-12T07:34:54.510Z,2024-07-09T23:20:05Z,31.706387,-25.438835,300
2000-01-12T07:39:56.370Z,2024-07-09T23:25:08Z,31.703107,-25.438058,303
2000-01-12T07:44:54.470Z,2024-07-09T23:30:06Z,31.703053,-25.438423,298
2000-01-12T07:49:55.450Z,2024-07-09T23:35:07Z,31.705857,-25.437964,301
2000-01-12T07:55:27.470Z,2024-07-09T23:40:39Z,31.703817,-25.440687,332
2000-01-12T07:59:54.010Z,2024-07-09T23:45:05Z,31.704078,-25.440489,266
2000-01-12T08:04:52.510Z,2024-07-09T23:50:04Z,31.704118,-25.440525,299
2000-01-12T08:09:54.480Z,2024-07-09T23:55:06Z,31.704034,-25.440535,302
2000-01-12T08:14:53.490Z,2024-07-10T00:00:05Z,31.704037,-25.440569,299
2000-01-12T08:19:52.600Z,2024-07-10T00:05:04Z,31.704091,-25.440495,299
2000-01-12T08:24:52.590Z,2024-07-10T00:10:04Z,31.704064,-25.440502,300
2000-01-12T08:29:52.550Z,2024-07-10T00:15:04Z,31.704054,-25.440515,300
2000-01-12T08:34:53.490Z,2024-07-10T00:20:05Z,31.70406,-25.440535,301
2000-01-12T08:39:53.580Z,2024-07-10T00:25:05Z,31.704028,-25.44052,300
2000-01-12T08:44:53.630Z,2024-07-10T00:30:05Z,31.704086,-25.440558,300
2000-01-12T08:49:53.100Z,2024-07-10T00:35:04Z,31.704098,-25.440457,299
2000-01-12T08:54:53.200Z,2024-07-10T00:40:04Z,31.704029,-25.440504,300
2000-01-12T08:59:53.560Z,2024-07-10T00:45:05Z,31.704021,-25.440534,301
2000-01-12T09:04:52.630Z,2024-07-10T00:50:04Z,31.704044,-25.440538,299
2000-01-12T09:09:53.530Z,2024-07-10T00:55:05Z,31.704067,-25.440546,301
2000-01-12T09:14:53.660Z,2024-07-10T01:00:05Z,31.704024,-25.440569,300
2000-01-12T09:19:53.560Z,2024-07-10T01:05:05Z,31.704073,-25.440482,300
2000-01-12T09:24:53.580Z,2024-07-10T01:10:05Z,31.704071,-25.440476,300
2000-01-12T09:29:53.590Z,2024-07-10T01:15:05Z,31.704102,-25.440475,300
2000-01-12T09:34:53.160Z,2024-07-10T01:20:04Z,31.704035,-25.440568,299
2000-01-12T09:39:52.720Z,2024-07-10T01:25:04Z,31.704117,-25.440497,300
2000-01-12T09:44:53.620Z,2024-07-10T01:30:05Z,31.704151,-25.440496,301
2000-01-12T09:49:52.520Z,2024-07-10T01:35:04Z,31.70411,-25.440536,299
2000-01-12T09:54:53.600Z,2024-07-10T01:40:05Z,31.704163,-25.440508,301
2000-01-12T09:59:53.170Z,2024-07-10T01:45:04Z,31.704107,-25.440472,299
2000-01-12T10:04:52.740Z,2024-07-10T01:50:04Z,31.704049,-25.440588,300
2000-01-12T10:09:53.630Z,2024-07-10T01:55:05Z,31.704132,-25.440506,301
2000-01-12T10:14:52.630Z,2024-07-10T02:00:04Z,31.704003,-25.440546,299
2000-01-12T10:19:53.650Z,2024-07-10T02:05:05Z,31.70409,-25.440511,301
2000-01-12T10:24:54.230Z,2024-07-10T02:10:05Z,31.704269,-25.440638,300
2000-01-12T10:29:53.730Z,2024-07-10T02:15:05Z,31.70456,-25.440558,300
2000-01-12T10:34:53.770Z,2024-07-10T02:20:05Z,31.704042,-25.440616,300
2000-01-12T10:39:53.700Z,2024-07-10T02:25:05Z,31.704095,-25.440545,300
2000-01-12T10:44:53.670Z,2024-07-10T02:30:05Z,31.704138,-25.440555,300
2000-01-12T10:49:54.530Z,2024-07-10T02:35:05Z,31.70414,-25.440489,300
2000-01-12T10:54:54.690Z,2024-07-10T02:40:06Z,31.703842,-25.440613,301
2000-01-12T10:59:53.700Z,2024-07-10T02:45:05Z,31.704136,-25.44056,299
2000-01-12T11:04:53.710Z,2024-07-10T02:50:05Z,31.70419,-25.440535,300
2000-01-12T11:09:53.710Z,2024-07-10T02:55:05Z,31.703925,-25.440561,300
2000-01-12T11:14:54.360Z,2024-07-10T03:00:05Z,31.704105,-25.439265,300
2000-01-12T11:19:54.810Z,2024-07-10T03:05:06Z,31.703922,-25.440538,301
2000-01-12T11:24:54.740Z,2024-07-10T03:10:06Z,31.703888,-25.440548,300
2000-01-12T11:29:54.750Z,2024-07-10T03:15:06Z,31.703874,-25.440545,300
2000-01-12T11:34:54.650Z,2024-07-10T03:20:06Z,31.703428,-25.440933,300
2000-01-12T11:39:54.610Z,2024-07-10T03:25:05Z,31.703901,-25.440349,299
2000-01-12T11:44:53.740Z,2024-07-10T03:30:05Z,31.70381,-25.440452,300
2000-01-12T11:49:53.820Z,2024-07-10T03:35:05Z,31.70247,-25.439788,300
2000-01-12T11:54:53.750Z,2024-07-10T03:40:05Z,31.704284,-25.439722,300
2000-01-12T12:00:19.830Z,2024-07-10T03:45:31Z,31.704003,-25.440622,326
2000-01-12T12:04:53.340Z,2024-07-10T03:50:04Z,31.70407,-25.440549,273
2000-01-12T12:09:52.920Z,2024-07-10T03:55:04Z,31.704041,-25.440548,300
2000-01-12T12:14:53.780Z,2024-07-10T04:00:05Z,31.704086,-25.440555,301
2000-01-12T12:19:52.800Z,2024-07-10T04:05:04Z,31.704067,-25.440552,299
2000-01-12T12:24:52.820Z,2024-07-10T04:10:04Z,31.704049,-25.440589,300
2000-01-12T12:29:53.300Z,2024-07-10T04:15:04Z,31.704016,-25.440525,300
2000-01-12T12:34:52.780Z,2024-07-10T04:20:04Z,31.704044,-25.440538,300
2000-01-12T12:39:53.780Z,2024-07-10T04:25:05Z,31.704053,-25.440584,301
2000-01-12T12:44:52.810Z,2024-07-10T04:30:04Z,31.704012,-25.440577,299
2000-01-12T12:49:53.800Z,2024-07-10T04:35:05Z,31.70408,-25.440565,301
2000-01-12T12:54:53.410Z,2024-07-10T04:40:04Z,31.704026,-25.440554,299
2000-01-12T12:59:53.840Z,2024-07-10T04:45:05Z,31.704055,-25.440551,301
2000-01-12T13:04:53.850Z,2024-07-10T04:50:05Z,31.704006,-25.440511,300
2000-01-12T13:09:52.850Z,2024-07-10T04:55:04Z,31.704081,-25.440549,299
2000-01-12T13:14:52.940Z,2024-07-10T05:00:04Z,31.703998,-25.440569,300
2000-01-12T13:19:53.460Z,2024-07-10T05:05:04Z,31.704009,-25.440555,300
2000-01-12T13:24:52.840Z,2024-07-10T05:10:04Z,31.704005,-25.440563,300
2000-01-12T13:29:53.860Z,2024-07-10T05:15:05Z,31.704059,-25.440556,301
2000-01-12T13:34:52.860Z,2024-07-10T05:20:04Z,31.703995,-25.44051,299
2000-01-12T13:39:52.920Z,2024-07-10T05:25:04Z,31.704031,-25.440506,300
2000-01-12T13:44:52.980Z,2024-07-10T05:30:04Z,31.704067,-25.440539,300
2000-01-12T13:49:53.470Z,2024-07-10T05:35:04Z,31.70405,-25.440535,300
2000-01-12T13:54:52.960Z,2024-07-10T05:40:04Z,31.704206,-25.440615,300
2000-01-12T13:59:53.910Z,2024-07-10T05:45:05Z,31.704158,-25.440662,301
2000-01-12T14:04:52.940Z,2024-07-10T05:50:04Z,31.704154,-25.44066,299
2000-01-12T14:09:53.930Z,2024-07-10T05:55:05Z,31.704158,-25.440627,301
2000-01-12T14:14:53.880Z,2024-07-10T06:00:04Z,31.704234,-25.44061,299
2000-01-12T14:19:52.990Z,2024-07-10T06:05:04Z,31.704237,-25.440657,300
2000-01-12T14:24:53.930Z,2024-07-10T06:10:05Z,31.704357,-25.440674,301
2000-01-12T14:29:53.050Z,2024-07-10T06:15:04Z,31.704236,-25.440651,299
2000-01-12T14:34:53.970Z,2024-07-10T06:20:05Z,31.704359,-25.440653,301
2000-01-12T14:39:52.980Z,2024-07-10T06:25:04Z,31.704377,-25.440627,299
2000-01-12T14:44:52.980Z,2024-07-10T06:30:04Z,31.704438,-25.440568,300
2000-01-12T14:49:53.980Z,2024-07-10T06:35:05Z,31.704359,-25.44055,301
2000-01-12T14:54:54.960Z,2024-07-10T06:40:06Z,31.704464,-25.440575,301
2000-01-12T14:59:53.540Z,2024-07-10T06:45:04Z,31.704484,-25.440527,298
2000-01-12T15:04:54.640Z,2024-07-10T06:50:05Z,31.704325,-25.440568,301
2000-01-12T15:14:53.590Z,2024-07-10T07:00:04Z,31.704463,-25.440458,599
2000-01-12T15:19:54.080Z,2024-07-10T07:05:05Z,31.704629,-25.440378,301
2000-01-12T15:24:55.030Z,2024-07-10T07:10:06Z,31.704484,-25.44035,301
2000-01-12T15:29:53.010Z,2024-07-10T07:15:04Z,31.704439,-25.440271,298
2000-01-12T15:34:54.020Z,2024-07-10T07:20:05Z,31.704441,-25.440283,301
2000-01-12T15:39:53.630Z,2024-07-10T07:25:04Z,31.70381,-25.440703,299
2000-01-12T15:44:54.040Z,2024-07-10T07:30:05Z,31.704446,-25.440323,301
2000-01-12T15:49:54.170Z,2024-07-10T07:35:05Z,31.704031,-25.440585,300
2000-01-12T15:54:53.070Z,2024-07-10T07:40:04Z,31.70431,-25.439965,299
2000-01-12T15:59:53.090Z,2024-07-10T07:45:04Z,31.704349,-25.439911,300
2000-01-12T16:04:54.740Z,2024-07-10T07:50:05Z,31.704304,-25.44002,301
2000-01-12T16:09:53.110Z,2024-07-10T07:55:04Z,31.704293,-25.439918,299
2000-01-12T16:14:54.170Z,2024-07-10T08:00:05Z,31.704245,-25.439927,301
2000-01-12T16:19:54.250Z,2024-07-10T08:05:05Z,31.704243,-25.439843,300
2000-01-12T16:24:55.100Z,2024-07-10T08:10:06Z,31.704252,-25.439867,301
2000-01-12T16:29:53.940Z,2024-07-10T08:15:04Z,31.704204,-25.439892,298
2000-01-12T16:34:54.120Z,2024-07-10T08:20:05Z,31.704132,-25.439778,301
2000-01-12T16:39:53.360Z,2024-07-10T08:25:04Z,31.70414,-25.439785,299
2000-01-12T16:44:55.140Z,2024-07-10T08:30:06Z,31.704117,-25.439815,302
2000-01-12T16:49:53.390Z,2024-07-10T08:35:04Z,31.704357,-25.439922,298
2000-01-12T16:54:54.970Z,2024-07-10T08:40:05Z,31.704175,-25.439949,301
2000-01-12T16:59:53.430Z,2024-07-10T08:45:04Z,31.703005,-25.438903,299
2000-01-12T17:04:54.460Z,2024-07-10T08:50:05Z,31.70403,-25.440177,301
2000-01-12T17:09:55.210Z,2024-07-10T08:55:06Z,31.704027,-25.439765,301
2000-01-12T17:14:53.390Z,2024-07-10T09:00:04Z,31.704036,-25.439779,298
2000-01-12T17:19:55.260Z,2024-07-10T09:05:05Z,31.705109,-25.440837,301
2000-01-12T17:24:53.470Z,2024-07-10T09:10:04Z,31.704182,-25.439725,299
2000-01-12T17:29:55.210Z,2024-07-10T09:15:06Z,31.704289,-25.439854,302
2000-01-12T17:34:55.280Z,2024-07-10T09:20:06Z,31.704446,-25.440035,300
2000-01-12T17:39:54.230Z,2024-07-10T09:25:05Z,31.704898,-25.440268,299
2000-01-12T17:44:54.820Z,2024-07-10T09:30:05Z,31.704593,-25.439909,300
2000-01-12T17:49:54.470Z,2024-07-10T09:35:05Z,31.704934,-25.440292,300
2000-01-12T17:54:55.270Z,2024-07-10T09:40:06Z,31.704754,-25.439953,301
2000-01-12T17:59:54.280Z,2024-07-10T09:45:05Z,31.704561,-25.439691,299
2000-01-12T18:04:55.300Z,2024-07-10T09:50:06Z,31.704898,-25.439991,301
2000-01-12T18:09:55.140Z,2024-07-10T09:55:05Z,31.704614,-25.439633,299
2000-01-12T18:14:54.280Z,2024-07-10T10:00:05Z,31.704605,-25.439686,300
2000-01-12T18:19:56.290Z,2024-07-10T10:05:07Z,31.704734,-25.439416,302
2000-01-12T18:24:54.300Z,2024-07-10T10:10:05Z,31.704784,-25.43909,298
2000-01-12T18:29:54.310Z,2024-07-10T10:15:05Z,31.704782,-25.438755,300
2000-01-12T18:34:54.900Z,2024-07-10T10:20:05Z,31.703732,-25.438398,300
2000-01-12T18:39:53.570Z,2024-07-10T10:25:04Z,31.704419,-25.44042,299
2000-01-12T18:44:54.330Z,2024-07-10T10:30:05Z,31.70505,-25.440201,301
2000-01-12T18:49:55.450Z,2024-07-10T10:35:06Z,31.705029,-25.440268,301
2000-01-12T18:54:54.400Z,2024-07-10T10:40:05Z,31.703805,-25.440953,299
2000-01-12T18:59:55.050Z,2024-07-10T10:45:05Z,31.705272,-25.44015,300
2000-01-12T19:04:55.360Z,2024-07-10T10:50:06Z,31.705192,-25.440375,301
2000-01-12T19:09:55.370Z,2024-07-10T10:55:06Z,31.705514,-25.440134,300
2000-01-12T19:14:54.380Z,2024-07-10T11:00:05Z,31.706101,-25.440347,299
2000-01-12T19:19:54.650Z,2024-07-10T11:05:05Z,31.705423,-25.43995,300
2000-01-12T19:24:54.950Z,2024-07-10T11:10:05Z,31.705967,-25.440058,300
2000-01-12T19:29:54.400Z,2024-07-10T11:15:05Z,31.70562,-25.440189,300
2000-01-12T19:34:55.710Z,2024-07-10T11:20:06Z,31.703928,-25.440931,301
2000-01-12T19:39:53.660Z,2024-07-10T11:25:04Z,31.706063,-25.440368,298
2000-01-12T19:44:54.430Z,2024-07-10T11:30:05Z,31.706975,-25.440186,301
2000-01-12T19:49:56.110Z,2024-07-10T11:35:06Z,31.705422,-25.440396,301
2000-01-12T19:54:53.590Z,2024-07-10T11:40:04Z,31.704373,-25.440766,298
2000-01-12T19:59:54.430Z,2024-07-10T11:45:05Z,31.706436,-25.439836,301
2000-01-12T20:04:56.450Z,2024-07-10T11:50:07Z,31.705348,-25.440412,302
2000-01-12T20:09:53.690Z,2024-07-10T11:55:04Z,31.704939,-25.44063,297
2000-01-12T20:14:54.310Z,2024-07-10T12:00:04Z,31.705144,-25.440562,300
2000-01-12T20:24:55.160Z,2024-07-10T12:10:05Z,31.704964,-25.440303,601
2000-01-12T20:29:54.720Z,2024-07-10T12:15:05Z,31.704927,-25.440484,300
2000-01-12T20:34:56.460Z,2024-07-10T12:20:07Z,31.704742,-25.44027,302
2000-01-12T20:39:55.510Z,2024-07-10T12:25:06Z,31.70478,-25.440369,299
2000-01-12T20:44:55.500Z,2024-07-10T12:30:06Z,31.704799,-25.440178,300
2000-01-12T20:49:57.510Z,2024-07-10T12:35:08Z,31.704609,-25.440306,302
2000-01-12T20:54:56.510Z,2024-07-10T12:40:07Z,31.704532,-25.440264,299
2000-01-12T20:59:57.870Z,2024-07-10T12:45:08Z,31.704655,-25.440096,301
2000-01-12T21:05:20.570Z,2024-07-10T12:50:31Z,31.704131,-25.440487,323
2000-01-12T21:09:55.480Z,2024-07-10T12:55:06Z,31.704052,-25.440561,275
2000-01-12T21:14:55.380Z,2024-07-10T13:00:05Z,31.704026,-25.440549,299
2000-01-12T21:19:54.550Z,2024-07-10T13:05:05Z,31.704034,-25.440603,300
2000-01-12T21:24:54.560Z,2024-07-10T13:10:05Z,31.704033,-25.440536,300
2000-01-12T21:29:53.570Z,2024-07-10T13:15:04Z,31.704082,-25.440559,299
2000-01-12T21:34:53.640Z,2024-07-10T13:20:04Z,31.704049,-25.440559,300
2000-01-12T21:39:54.160Z,2024-07-10T13:25:04Z,31.704003,-25.440539,300
2000-01-12T21:44:53.670Z,2024-07-10T13:30:04Z,31.704016,-25.440609,300
2000-01-12T21:49:53.740Z,2024-07-10T13:35:04Z,31.704134,-25.440559,300
2000-01-12T21:54:53.610Z,2024-07-10T13:40:04Z,31.704044,-25.44054,300
2000-01-12T21:59:53.720Z,2024-07-10T13:45:04Z,31.704061,-25.44055,300
2000-01-12T22:04:54.480Z,2024-07-10T13:50:04Z,31.704009,-25.440547,300
2000-01-12T22:09:53.600Z,2024-07-10T13:55:04Z,31.704077,-25.440565,300
2000-01-12T22:14:53.670Z,2024-07-10T14:00:04Z,31.703941,-25.440594,300
2000-01-12T22:19:53.630Z,2024-07-10T14:05:04Z,31.704014,-25.440593,300
2000-01-12T22:24:54.640Z,2024-07-10T14:10:05Z,31.703905,-25.440572,301
2000-01-12T22:29:54.200Z,2024-07-10T14:15:04Z,31.70396,-25.440581,299
2000-01-12T22:34:55.730Z,2024-07-10T14:20:06Z,31.704072,-25.44055,302
2000-01-12T22:39:59.670Z,2024-07-10T14:25:10Z,31.704032,-25.440585,304
2000-01-12T22:44:54.720Z,2024-07-10T14:30:05Z,31.703927,-25.440628,295
2000-01-12T22:49:56.720Z,2024-07-10T14:35:07Z,31.704016,-25.44055,302
2000-01-12T22:54:55.220Z,2024-07-10T14:40:05Z,31.70396,-25.440624,298
2000-01-12T23:00:19.820Z,2024-07-10T14:45:30Z,31.704032,-25.440562,325
2000-01-12T23:04:55.710Z,2024-07-10T14:50:06Z,31.704005,-25.440609,276
2000-01-12T23:09:54.720Z,2024-07-10T14:55:05Z,31.704025,-25.440576,299
2000-01-12T23:14:53.730Z,2024-07-10T15:00:04Z,31.704056,-25.440405,299
2000-01-12T23:19:54.300Z,2024-07-10T15:05:04Z,31.704104,-25.440428,300
2000-01-12T23:24:53.740Z,2024-07-10T15:10:04Z,31.704219,-25.440169,300
2000-01-12T23:29:53.830Z,2024-07-10T15:15:04Z,31.7044,-25.440296,300
