internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-11T18:01:44.860Z,2024-07-10T12:10:08Z,31.742357,-25.385908,297
2000-01-11T18:06:51.370Z,2024-07-10T12:15:15Z,31.742825,-25.385801,307
2000-01-11T18:11:51.700Z,2024-07-10T12:20:15Z,31.743128,-25.38557,300
2000-01-11T18:16:42.330Z,2024-07-10T12:25:06Z,31.745347,-25.386914,291
2000-01-11T18:21:48.570Z,2024-07-10T12:30:12Z,31.744775,-25.385275,306
2000-01-11T18:26:50.520Z,2024-07-10T12:35:14Z,31.743496,-25.386548,302
2000-01-11T18:31:57.360Z,2024-07-10T12:40:21Z,31.743412,-25.385985,307
2000-01-11T18:36:49.930Z,2024-07-10T12:45:13Z,31.743587,-25.386068,292
2000-01-11T18:41:49.320Z,2024-07-10T12:50:13Z,31.74441,-25.386223,300
2000-01-11T18:46:50.360Z,2024-07-10T12:55:14Z,31.742646,-25.385588,301
2000-01-11T18:51:48.370Z,2024-07-10T13:00:12Z,31.742709,-25.385554,298
2000-01-11T18:56:42.320Z,2024-07-10T13:05:05Z,31.743659,-25.384725,293
2000-01-11T19:01:45.700Z,2024-07-10T13:10:09Z,31.743452,-25.384413,304
2000-01-11T19:06:42.990Z,2024-07-10T13:15:06Z,31.743332,-25.385654,297
2000-01-11T19:11:43.420Z,2024-07-10T13:20:06Z,31.743086,-25.386008,300
2000-01-11T19:16:45.760Z,2024-07-10T13:25:09Z,31.743725,-25.385136,303
2000-01-11T19:21:42.200Z,2024-07-10T13:30:05Z,31.74354,-25.385954,296
2000-01-11T19:26:47.580Z,2024-07-10T13:35:11Z,31.743579,-25.386424,306
2000-01-11T19:31:41.610Z,2024-07-10T13:40:05Z,31.743982,-25.386459,294
2000-01-11T19:36:44.160Z,2024-07-10T13:45:07Z,31.74114,-25.388337,302
2000-01-11T19:41:42.680Z,2024-07-10T13:50:06Z,31.743954,-25.386045,299
2000-01-11T19:46:44.490Z,2024-07-10T13:55:08Z,31.743666,-25.38627,302
2000-01-11T19:51:47.780Z,2024-07-10T14:00:11Z,31.743714,-25.38615,303
2000-01-11T19:56:44.460Z,2024-07-10T14:05:08Z,31.743499,-25.386262,297
2000-01-11T20:01:47.750Z,2024-07-10T14:10:11Z,31.743399,-25.386362,303
2000-01-11T20:06:41.940Z,2024-07-10T14:15:05Z,31.743743,-25.386299,294
2000-01-11T20:11:48.430Z,2024-07-10T14:20:12Z,31.743511,-25.386659,307
2000-01-11T20:16:45.730Z,2024-07-10T14:25:09Z,31.742506,-25.387287,297
2000-01-11T20:21:52.450Z,2024-07-10T14:30:16Z,31.743262,-25.386673,307
2000-01-11T20:26:43.420Z,2024-07-10T14:35:06Z,31.742992,-25.386823,290
2000-01-11T20:31:48.030Z,2024-07-10T14:40:11Z,31.743912,-25.385765,305
2000-01-11T20:36:44.110Z,2024-07-10T14:45:07Z,31.74456,-25.386529,296
2000-01-11T20:41:51.860Z,2024-07-10T14:50:15Z,31.743787,-25.387178,308
2000-01-11T20:46:48.490Z,2024-07-10T14:55:12Z,31.743668,-25.387372,297
2000-01-11T20:51:49.430Z,2024-07-10T15:00:13Z,31.743202,-25.387632,301
2000-01-11T20:56:46.190Z,2024-07-10T15:05:09Z,31.744071,-25.386705,296
2000-01-11T21:01:43.980Z,2024-07-10T15:10:07Z,31.742908,-25.388447,298
2000-01-11T21:06:47.490Z,2024-07-10T15:15:11Z,31.742943,-25.387525,304
2000-01-11T21:11:52.500Z,2024-07-10T15:20:16Z,31.743077,-25.388209,305
2000-01-11T21:16:50.530Z,2024-07-10T15:25:14Z,31.743134,-25.388483,298
2000-01-11T21:21:42.390Z,2024-07-10T15:30:05Z,31.743485,-25.387228,291
2000-01-11T21:26:48.560Z,2024-07-10T15:35:12Z,31.743107,-25.387467,307
2000-01-11T21:31:59.760Z,2024-07-10T15:40:23Z,31.742733,-25.388352,311
2000-01-11T21:36:49.570Z,2024-07-10T15:45:13Z,31.742386,-25.388772,290
2000-01-11T21:41:43.500Z,2024-07-10T15:50:07Z,31.742331,-25.38942,294
2000-01-11T21:46:47.490Z,2024-07-10T15:55:11Z,31.742045,-25.389991,304
2000-01-11T21:51:52.540Z,2024-07-10T16:00:16Z,31.740963,-25.390692,305
2000-01-11T21:56:43.990Z,2024-07-10T16:05:07Z,31.742006,-25.389646,291
2000-01-11T22:01:45.120Z,2024-07-10T16:10:08Z,31.741803,-25.389426,301
2000-01-11T22:06:48.580Z,2024-07-10T16:15:12Z,31.740793,-25.388422,304
2000-01-11T22:11:50.130Z,2024-07-10T16:20:13Z,31.743453,-25.39012,301
2000-01-11T22:16:46.440Z,2024-07-10T16:25:09Z,31.741649,-25.389065,296
2000-01-11T22:21:49.640Z,2024-07-10T16:30:13Z,31.741624,-25.38976,304
2000-01-11T22:26:53.160Z,2024-07-10T16:35:16Z,31.740546,-25.38865,303
2000-01-11T22:31:47.620Z,2024-07-10T16:40:11Z,31.741335,-25.389053,295
2000-01-11T22:36:44.760Z,2024-07-10T16:45:08Z,31.741678,-25.388615,297
2000-01-11T22:41:43.180Z,2024-07-10T16:50:06Z,31.742574,-25.388084,298
2000-01-11T22:46:43.860Z,2024-07-10T16:55:07Z,31.743089,-25.387781,301
2000-01-11T22:51:50.630Z,2024-07-10T17:00:14Z,31.742952,-25.387989,307
2000-01-11T22:56:42.190Z,2024-07-10T17:05:05Z,31.742584,-25.389565,291
2000-01-11T23:01:46.960Z,2024-07-10T17:10:09Z,31.741046,-25.388907,304
2000-01-11T23:06:46.430Z,2024-07-10T17:15:09Z,31.743408,-25.389434,300
2000-01-11T23:11:43.930Z,2024-07-10T17:20:07Z,31.743336,-25.388055,298
2000-01-11T23:17:02.690Z,2024-07-10T17:25:26Z,31.742385,-25.388675,319
2000-01-11T23:21:45.280Z,2024-07-10T17:30:08Z,31.742998,-25.389068,282
2000-01-11T23:26:46.830Z,2024-07-10T17:35:10Z,31.742926,-25.388435,302
2000-01-11T23:41:47.210Z,2024-07-10T17:50:10Z,31.744477,-25.387266,900
2000-01-11T23:46:44.210Z,2024-07-10T17:55:07Z,31.743872,-25.387755,297
2000-01-11T23:51:49.700Z,2024-07-10T18:00:13Z,31.74242,-25.38806,306
2000-01-11T23:56:47.710Z,2024-07-10T18:05:11Z,31.742434,-25.387714,298
2000-01-12T00:01:51.780Z,2024-07-10T18:10:15Z,31.742498,-25.387567,304
2000-01-12T00:06:47.730Z,2024-07-10T18:15:11Z,31.742482,-25.387871,296
2000-01-12T00:11:43.780Z,2024-07-10T18:20:07Z,31.742451,-25.387577,296
2000-01-12T00:16:43.020Z,2024-07-10T18:25:06Z,31.74248,-25.387501,299
2000-01-12T00:21:48.680Z,2024-07-10T18:30:12Z,31.742473,-25.387445,306
2000-01-12T00:26:47.070Z,2024-07-10T18:35:10Z,31.742505,-25.38733,298
2000-01-12T00:31:48.740Z,2024-07-10T18:40:12Z,31.742409,-25.387746,302
2000-01-12T00:36:48.960Z,2024-07-10T18:45:12Z,31.742561,-25.387116,300
2000-01-12T00:41:46.980Z,2024-07-10T18:50:10Z,31.742634,-25.387095,298
2000-01-12T00:51:45.760Z,2024-07-10T19:00:08Z,31.742416,-25.387165,598
2000-01-12T00:56:48.800Z,2024-07-10T19:05:12Z,31.742614,-25.387894,304
2000-01-12T01:01:48.180Z,2024-07-10T19:10:11Z,31.742564,-25.387889,299
2000-01-12T01:06:50.820Z,2024-07-10T19:15:14Z,31.742477,-25.388111,303
2000-01-12T01:11:44.310Z,2024-07-10T19:20:07Z,31.742673,-25.388387,293
2000-01-12T01:17:00.830Z,2024-07-10T19:25:24Z,31.742611,-25.388336,317
2000-01-12T01:21:44.780Z,2024-07-10T19:30:07Z,31.741752,-25.389165,283
2000-01-12T01:26:44.780Z,2024-07-10T19:35:08Z,31.742588,-25.388618,301
2000-01-12T01:31:48.830Z,2024-07-10T19:40:12Z,31.742258,-25.388253,304
2000-01-12T01:41:56.780Z,2024-07-10T19:50:20Z,31.741779,-25.388141,608
2000-01-12T01:46:44.930Z,2024-07-10T19:55:07Z,31.742327,-25.388492,287
2000-01-12T01:51:45.220Z,2024-07-10T20:00:08Z,31.742319,-25.388695,301
2000-01-12T01:56:47.900Z,2024-07-10T20:05:11Z,31.743198,-25.388989,303
2000-01-12T02:01:43.780Z,2024-07-10T20:10:06Z,31.741938,-25.388655,295
2000-01-12T02:06:44.700Z,2024-07-10T20:15:07Z,31.742537,-25.388752,301
2000-01-12T02:11:48.930Z,2024-07-10T20:20:12Z,31.742321,-25.388211,305
2000-01-12T02:16:44.550Z,2024-07-10T20:25:07Z,31.742116,-25.388101,295
2000-01-12T02:21:44.180Z,2024-07-10T20:30:06Z,31.742466,-25.390321,299
2000-01-12T02:26:49.300Z,2024-07-10T20:35:12Z,31.742814,-25.388362,306
2000-01-12T02:31:44.770Z,2024-07-10T20:40:08Z,31.743737,-25.387503,296
2000-01-12T02:36:45.110Z,2024-07-10T20:45:07Z,31.742294,-25.389068,299
2000-01-12T02:41:49.310Z,2024-07-10T20:50:12Z,31.742119,-25.387221,305
2000-01-12T02:51:53.140Z,2024-07-10T21:00:16Z,31.743396,-25.386723,604
2000-01-12T02:56:44.130Z,2024-07-10T21:05:07Z,31.742113,-25.387425,291
2000-01-12T03:01:43.690Z,2024-07-10T21:10:06Z,31.741603,-25.387886,299
2000-01-12T03:06:52.960Z,2024-07-10T21:15:16Z,31.743076,-25.388095,310
2000-01-12T03:11:43.880Z,2024-07-10T21:20:06Z,31.742332,-25.388187,290
2000-01-12T03:16:43.470Z,2024-07-10T21:25:06Z,31.744472,-25.385956,300
2000-01-12T03:21:48.130Z,2024-07-10T21:30:11Z,31.741938,-25.387124,305
2000-01-12T03:26:52.930Z,2024-07-10T21:35:16Z,31.741993,-25.38715,305
2000-01-12T03:31:50.960Z,2024-07-10T21:40:14Z,31.7418,-25.387371,298
2000-01-12T03:36:50.010Z,2024-07-10T21:45:13Z,31.741727,-25.386476,299
2000-01-12T03:46:57.530Z,2024-07-10T21:55:19Z,31.742082,-25.386609,606
2000-01-12T03:51:49Z,2024-07-10T22:00:12Z,31.742119,-25.386905,293
2000-01-12T03:56:45.860Z,2024-07-10T22:05:08Z,31.741909,-25.386438,296
2000-01-12T04:01:46.010Z,2024-07-10T22:10:09Z,31.742217,-25.386673,301
2000-01-12T04:06:44.880Z,2024-07-10T22:15:07Z,31.741858,-25.38645,298
2000-01-12T04:11:44.930Z,2024-07-10T22:20:07Z,31.742049,-25.386345,300
2000-01-12T04:16:44.710Z,2024-07-10T22:25:07Z,31.74211,-25.387968,300
2000-01-12T04:21:42.240Z,2024-07-10T22:30:04Z,31.742066,-25.388516,297
2000-01-12T04:26:51.610Z,2024-07-10T22:35:14Z,31.742126,-25.386811,310
2000-01-12T04:36:47.250Z,2024-07-10T22:45:10Z,31.742163,-25.386787,596
2000-01-12T04:41:53.550Z,2024-07-10T22:50:16Z,31.742402,-25.386292,306
2000-01-12T04:46:48.420Z,2024-07-10T22:55:11Z,31.742154,-25.386872,295
2000-01-12T04:51:46.520Z,2024-07-10T23:00:09Z,31.742148,-25.386927,298
2000-01-12T04:56:43.600Z,2024-07-10T23:05:06Z,31.742347,-25.386805,297
2000-01-12T05:01:50.120Z,2024-07-10T23:10:13Z,31.742406,-25.386923,307
2000-01-12T05:06:48.100Z,2024-07-10T23:15:11Z,31.742477,-25.386901,298
2000-01-12T05:21:51.450Z,2024-07-10T23:30:14Z,31.742543,-25.386882,903
2000-01-12T05:27:06.440Z,2024-07-10T23:35:29Z,31.742637,-25.386876,315
2000-01-12T05:31:50.100Z,2024-07-10T23:40:13Z,31.742797,-25.386877,284
2000-01-12T05:36:57.110Z,2024-07-10T23:45:20Z,31.742544,-25.386642,307
2000-01-12T05:46:45.480Z,2024-07-10T23:55:08Z,31.742588,-25.385768,588
2000-01-12T05:52:02.130Z,2024-07-11T00:00:25Z,31.742594,-25.386382,317
2000-01-12T06:01:55.080Z,2024-07-11T00:10:18Z,31.74284,-25.386164,593
2000-01-12T06:06:54.300Z,2024-07-11T00:15:17Z,31.743475,-25.385313,299
2000-01-12T06:11:55.330Z,2024-07-11T00:20:18Z,31.743571,-25.385246,301
2000-01-12T06:16:51.150Z,2024-07-11T00:25:14Z,31.742826,-25.386418,296
2000-01-12T06:21:44.170Z,2024-07-11T00:30:07Z,31.742897,-25.386755,293
2000-01-12T06:26:56.730Z,2024-07-11T00:35:19Z,31.74295,-25.387183,312
2000-01-12T06:31:44.090Z,2024-07-11T00:40:06Z,31.742853,-25.38699,287
2000-01-12T06:41:47.160Z,2024-07-11T00:50:08Z,31.742692,-25.386432,602
2000-01-12T06:46:45.100Z,2024-07-11T00:55:07Z,31.742904,-25.386689,299
2000-01-12T06:51:47.950Z,2024-07-11T01:00:09Z,31.74311,-25.385333,302
2000-01-12T06:56:43.050Z,2024-07-11T01:05:05Z,31.742743,-25.386251,296
2000-01-12T07:01:44.590Z,2024-07-11T01:10:07Z,31.742683,-25.386271,302
2000-01-12T07:06:46.100Z,2024-07-11T01:15:08Z,31.742891,-25.386533,301
2000-01-12T07:11:44.170Z,2024-07-11T01:20:07Z,31.746026,-25.386359,299
2000-01-12T07:16:42.750Z,2024-07-11T01:25:04Z,31.741741,-25.389064,297
2000-01-12T07:31:51.940Z,2024-07-11T01:40:14Z,31.742432,-25.386614,910
2000-01-12T07:36:43.370Z,2024-07-11T01:45:06Z,31.743056,-25.386333,292
2000-01-12T07:41:45.380Z,2024-07-11T01:50:08Z,31.743321,-25.38742,302
2000-01-12T07:46:51.260Z,2024-07-11T01:55:14Z,31.742744,-25.387185,306
2000-01-12T07:52:03.790Z,2024-07-11T02:00:26Z,31.742822,-25.384987,312
2000-01-12T07:56:48.860Z,2024-07-11T02:05:11Z,31.742944,-25.384745,285
2000-01-12T08:06:46.270Z,2024-07-11T02:15:08Z,31.742348,-25.386982,597
2000-01-12T08:12:01.240Z,2024-07-11T02:20:24Z,31.742299,-25.387162,316
2000-01-12T08:16:44.190Z,2024-07-11T02:25:07Z,31.742717,-25.387031,283
2000-01-12T08:26:49.870Z,2024-07-11T02:35:12Z,31.742242,-25.386346,605
2000-01-12T08:32:06.320Z,2024-07-11T02:40:29Z,31.741221,-25.389346,317
2000-01-12T08:37:01.390Z,2024-07-11T02:45:24Z,31.741505,-25.387254,295
2000-01-12T08:41:55.420Z,2024-07-11T02:50:18Z,31.741459,-25.387428,294
2000-01-12T08:46:46.740Z,2024-07-11T02:55:08Z,31.741918,-25.386882,290
2000-01-12T08:51:46.130Z,2024-07-11T03:00:08Z,31.741529,-25.387397,300
2000-01-12T08:56:47.260Z,2024-07-11T03:05:09Z,31.741664,-25.387816,301
2000-01-12T09:01:46.320Z,2024-07-11T03:10:08Z,31.741069,-25.386904,299
2000-01-12T09:06:47.900Z,2024-07-11T03:15:10Z,31.741456,-25.388135,302
2000-01-12T09:11:46.480Z,2024-07-11T03:20:09Z,31.741962,-25.387404,299
2000-01-12T09:16:56.360Z,2024-07-11T03:25:19Z,31.741665,-25.386691,310
2000-01-12T09:26:50.390Z,2024-07-11T03:35:13Z,31.741621,-25.386901,594
2000-01-12T09:32:08.740Z,2024-07-11T03:40:31Z,31.742215,-25.387611,318
2000-01-12T09:36:49.400Z,2024-07-11T03:45:12Z,31.741663,-25.387266,281
2000-01-12T09:42:11.410Z,2024-07-11T03:50:34Z,31.741843,-25.387188,322
2000-01-12T09:46:42.500Z,2024-07-11T03:55:04Z,31.74135,-25.384793,270
2000-01-12T09:51:45.400Z,2024-07-11T04:00:07Z,31.741628,-25.387223,303
2000-01-12T09:56:44.260Z,2024-07-11T04:05:07Z,31.742344,-25.387713,300
2000-01-12T10:12:01.430Z,2024-07-11T04:20:24Z,31.740969,-25.387483,917
2000-01-12T10:16:45.440Z,2024-07-11T04:25:07Z,31.741819,-25.384759,283
2000-01-12T10:21:47.450Z,2024-07-11T04:30:10Z,31.741728,-25.387157,303
2000-01-12T10:26:51.640Z,2024-07-11T04:35:14Z,31.741827,-25.387131,304
2000-01-12T10:31:43.070Z,2024-07-11T04:40:05Z,31.742103,-25.383967,291
2000-01-12T10:36:50.840Z,2024-07-11T04:45:13Z,31.741726,-25.386501,308
2000-01-12T10:42:06.500Z,2024-07-11T04:50:29Z,31.741938,-25.385919,316
2000-01-12T10:56:44.120Z,2024-07-11T05:05:06Z,31.740813,-25.385648,877
2000-01-12T11:01:51.990Z,2024-07-11T05:10:14Z,31.741738,-25.385871,308
2000-01-12T11:06:44.020Z,2024-07-11T05:15:06Z,31.74209,-25.385777,292
2000-01-12T11:11:46.350Z,2024-07-11T05:20:08Z,31.741095,-25.384682,302
2000-01-12T11:16:46.380Z,2024-07-11T05:25:08Z,31.740326,-25.386203,300
2000-01-12T11:21:44.290Z,2024-07-11T05:30:06Z,31.743049,-25.3836,298
2000-01-12T11:26:42.900Z,2024-07-11T05:35:05Z,31.743022,-25.384534,299
2000-01-12T11:31:44.950Z,2024-07-11T05:40:07Z,31.743771,-25.384841,302
2000-01-12T11:37:09.070Z,2024-07-11T05:45:23Z,31.742314,-25.385084,316
2000-01-12T11:46:50.570Z,2024-07-11T05:55:13Z,31.742986,-25.385186,590
2000-01-12T11:51:47.610Z,2024-07-11T06:00:10Z,31.742998,-25.385258,297
2000-01-12T11:57:02.540Z,2024-07-11T06:05:25Z,31.742997,-25.385201,315
2000-01-12T12:02:00.590Z,2024-07-11T06:10:23Z,31.743142,-25.385269,298
2000-01-12T12:06:45.940Z,2024-07-11T06:15:08Z,31.743478,-25.385598,285
2000-01-12T12:11:43.780Z,2024-07-11T06:20:05Z,31.743537,-25.385548,297
2000-01-12T12:16:52.620Z,2024-07-11T06:25:15Z,31.74354,-25.385567,310
2000-01-12T12:21:48.890Z,2024-07-11T06:30:10Z,31.743596,-25.385501,295
2000-01-12T12:26:46.610Z,2024-07-11T06:35:09Z,31.743799,-25.385387,299
2000-01-12T12:31:47.680Z,2024-07-11T06:40:10Z,31.744169,-25.385163,301
2000-01-12T12:36:50.580Z,2024-07-11T06:45:13Z,31.744077,-25.385188,303
2000-01-12T12:41:45.410Z,2024-07-11T06:50:07Z,31.744288,-25.384957,294
2000-01-12T12:47:07.590Z,2024-07-11T06:55:30Z,31.744044,-25.385283,323
2000-01-12T12:52:13.950Z,2024-07-11T07:00:36Z,31.744201,-25.38501,306
2000-01-12T12:56:47.640Z,2024-07-11T07:05:10Z,31.744086,-25.385087,274
2000-01-12T13:01:50.650Z,2024-07-11T07:10:13Z,31.745483,-25.383098,303
2000-01-12T13:07:01.640Z,2024-07-11T07:15:24Z,31.744602,-25.384281,311
2000-01-12T13:11:46.580Z,2024-07-11T07:20:08Z,31.744783,-25.384216,284
2000-01-12T13:17:08.970Z,2024-07-11T07:25:31Z,31.744586,-25.384176,323
2000-01-12T13:21:45.380Z,2024-07-11T07:30:07Z,31.744792,-25.384203,276
2000-01-12T13:26:50.980Z,2024-07-11T07:35:13Z,31.74475,-25.384112,306
2000-01-12T13:31:51.020Z,2024-07-11T07:40:13Z,31.744758,-25.383869,300
2000-01-12T13:36:51.670Z,2024-07-11T07:45:14Z,31.745235,-25.383532,301
2000-01-12T13:42:01.210Z,2024-07-11T07:50:23Z,31.745077,-25.382754,309
2000-01-12T13:46:47.580Z,2024-07-11T07:55:09Z,31.745506,-25.382102,286
2000-01-12T13:52:00.660Z,2024-07-11T08:00:23Z,31.74526,-25.38397,314
2000-01-12T13:56:57.870Z,2024-07-11T08:05:20Z,31.744441,-25.384407,297
2000-01-12T14:01:51.680Z,2024-07-11T08:10:14Z,31.744615,-25.385146,294
2000-01-12T14:06:51.680Z,2024-07-11T08:15:14Z,31.744492,-25.384049,300
2000-01-12T14:11:56.690Z,2024-07-11T08:20:19Z,31.744199,-25.385279,305
2000-01-12T14:16:45.210Z,2024-07-11T08:25:07Z,31.743442,-25.385249,288
2000-01-12T14:22:06.750Z,2024-07-11T08:30:29Z,31.743584,-25.385322,322
2000-01-12T14:27:01.760Z,2024-07-11T08:35:24Z,31.744998,-25.384361,295
2000-01-12T14:31:48.750Z,2024-07-11T08:40:11Z,31.745153,-25.383291,287
2000-01-12T14:36:52.740Z,2024-07-11T08:45:15Z,31.744477,-25.38617,304
2000-01-12T14:41:51.010Z,2024-07-11T08:50:13Z,31.745043,-25.384545,298
2000-01-12T14:47:22.730Z,2024-07-11T08:55:45Z,31.743755,-25.385482,332
2000-01-12T14:51:48.930Z,2024-07-11T09:00:11Z,31.747691,-25.385341,266
2000-01-12T14:56:57.450Z,2024-07-11T09:05:19Z,31.745327,-25.384673,308
2000-01-12T15:02:09.760Z,2024-07-11T09:10:32Z,31.744647,-25.384984,313
2000-01-12T15:06:50.250Z,2024-07-11T09:15:12Z,31.743743,-25.385381,280
2000-01-12T15:12:06.300Z,2024-07-11T09:20:28Z,31.747227,-25.387553,316
2000-01-12T15:16:58.770Z,2024-07-11T09:25:21Z,31.74488,-25.385296,293
2000-01-12T15:21:54.770Z,2024-07-11T09:30:17Z,31.745101,-25.38522,296
2000-01-12T15:26:45.690Z,2024-07-11T09:35:07Z,31.745156,-25.385358,290
2000-01-12T15:31:51.780Z,2024-07-11T09:40:14Z,31.745379,-25.385079,307
2000-01-12T15:37:12.740Z,2024-07-11T09:45:35Z,31.744432,-25.385675,321
2000-01-12T15:41:52.820Z,2024-07-11T09:50:15Z,31.743786,-25.385755,280
2000-01-12T15:46:46.130Z,2024-07-11T09:55:08Z,31.748274,-25.38446,293
2000-01-12T15:51:55.780Z,2024-07-11T10:00:18Z,31.74358,-25.385327,310
2000-01-12T15:56:58.780Z,2024-07-11T10:05:21Z,31.745806,-25.386439,303
2000-01-12T16:01:59.790Z,2024-07-11T10:10:22Z,31.744197,-25.386887,301
2000-01-12T16:06:54.820Z,2024-07-11T10:15:17Z,31.743751,-25.385461,295
2000-01-12T16:11:52.810Z,2024-07-11T10:20:15Z,31.744287,-25.386827,298
2000-01-12T16:16:48.460Z,2024-07-11T10:25:10Z,31.745626,-25.38564,295
2000-01-12T16:21:46.380Z,2024-07-11T10:30:08Z,31.744375,-25.383637,298
2000-01-12T16:26:52.800Z,2024-07-11T10:35:15Z,31.743886,-25.385204,307
2000-01-12T16:32:04.010Z,2024-07-11T10:40:26Z,31.744192,-25.384299,311
2000-01-12T16:36:57.360Z,2024-07-11T10:45:19Z,31.74178,-25.385484,293
2000-01-12T16:42:14.800Z,2024-07-11T10:50:37Z,31.743696,-25.385125,318
2000-01-12T16:47:02.810Z,2024-07-11T10:55:25Z,31.743768,-25.384351,288
2000-01-12T16:51:53.490Z,2024-07-11T11:00:15Z,31.745947,-25.386002,290
2000-01-12T16:56:52.830Z,2024-07-11T11:05:15Z,31.744149,-25.385295,300
2000-01-12T17:01:53.850Z,2024-07-11T11:10:16Z,31.744308,-25.384369,301
2000-01-12T17:06:58.890Z,2024-07-11T11:15:21Z,31.743438,-25.385264,305
2000-01-12T17:12:00.910Z,2024-07-11T11:20:23Z,31.743472,-25.385195,302
2000-01-12T17:16:52.870Z,2024-07-11T11:25:15Z,31.744159,-25.384512,292
2000-01-12T17:21:57.810Z,2024-07-11T11:30:20Z,31.745249,-25.3833,305
2000-01-12T17:26:52.300Z,2024-07-11T11:35:14Z,31.743551,-25.384853,294
2000-01-12T17:32:04.830Z,2024-07-11T11:40:27Z,31.746438,-25.382904,313
2000-01-12T17:36:46.850Z,2024-07-11T11:45:08Z,31.744879,-25.3838,281
2000-01-12T17:41:50.880Z,2024-07-11T11:50:13Z,31.744639,-25.384681,305
2000-01-12T17:46:44.890Z,2024-07-11T11:55:06Z,31.744848,-25.383275,293
2000-01-12T17:51:53.080Z,2024-07-11T12:00:15Z,31.743921,-25.384918,309
2000-01-12T17:56:47.910Z,2024-07-11T12:05:09Z,31.74429,-25.3846,294
2000-01-12T18:01:49.130Z,2024-07-11T12:10:10Z,31.744826,-25.384879,301
2000-01-12T18:06:46.240Z,2024-07-11T12:15:08Z,31.748304,-25.386757,298
2000-01-12T18:11:52.950Z,2024-07-11T12:20:15Z,31.745475,-25.383923,307
2000-01-12T18:16:47.800Z,2024-07-11T12:25:09Z,31.743918,-25.385056,294
2000-01-12T18:21:46.790Z,2024-07-11T12:30:09Z,31.746335,-25.386103,300
2000-01-12T18:26:47.300Z,2024-07-11T12:35:09Z,31.74445,-25.384195,300
2000-01-12T18:31:52.070Z,2024-07-11T12:40:14Z,31.744402,-25.385583,305
2000-01-12T18:36:45.990Z,2024-07-11T12:45:07Z,31.746588,-25.383594,293
2000-01-12T18:41:58.080Z,2024-07-11T12:50:20Z,31.74781,-25.384936,313
2000-01-12T18:46:46.090Z,2024-07-11T12:55:07Z,31.747361,-25.387849,287
2000-01-12T18:51:45.650Z,2024-07-11T13:00:07Z,31.746084,-25.383979,300
2000-01-12T18:56:51.930Z,2024-07-11T13:05:14Z,31.744885,-25.384942,307
2000-01-12T19:01:46.910Z,2024-07-11T13:10:08Z,31.743256,-25.386422,294
2000-01-12T19:06:50.960Z,2024-07-11T13:15:13Z,31.744225,-25.385354,305
2000-01-12T19:11:51.960Z,2024-07-11T13:20:14Z,31.744391,-25.385098,301
2000-01-12T19:16:44.440Z,2024-07-11T13:25:05Z,31.744372,-25.385067,291
2000-01-12T19:21:53.940Z,2024-07-11T13:30:16Z,31.743846,-25.3859,311
2000-01-12T19:26:47.050Z,2024-07-11T13:35:09Z,31.744103,-25.385717,293
2000-01-12T19:31:48.960Z,2024-07-11T13:40:11Z,31.744218,-25.385993,302
2000-01-12T19:36:42.950Z,2024-07-11T13:45:04Z,31.744271,-25.385513,293
2000-01-12T19:41:53.940Z,2024-07-11T13:50:16Z,31.74438,-25.385885,312
2000-01-12T19:46:50.390Z,2024-07-11T13:55:12Z,31.744199,-25.385747,296
2000-01-12T19:51:49.490Z,2024-07-11T14:00:11Z,31.743957,-25.385534,299
2000-01-12T19:56:51.400Z,2024-07-11T14:05:13Z,31.743789,-25.385909,302
2000-01-12T20:01:49.020Z,2024-07-11T14:10:11Z,31.74397,-25.385787,298
2000-01-12T20:06:49.970Z,2024-07-11T14:15:12Z,31.743565,-25.386256,301
2000-01-12T20:11:52.970Z,2024-07-11T14:20:15Z,31.743157,-25.386463,303
2000-01-12T20:16:51.990Z,2024-07-11T14:25:14Z,31.742523,-25.386778,299
2000-01-12T20:21:52Z,2024-07-11T14:30:14Z,31.743287,-25.385664,300
2000-01-12T20:26:53.970Z,2024-07-11T14:35:16Z,31.74341,-25.385351,302
2000-01-12T20:31:58.960Z,2024-07-11T14:40:21Z,31.744409,-25.384892,305
2000-01-12T20:36:51.020Z,2024-07-11T14:45:13Z,31.743655,-25.38409,292
2000-01-12T20:41:56.430Z,2024-07-11T14:50:18Z,31.743561,-25.383942,305
2000-01-12T20:46:45.420Z,2024-07-11T14:55:07Z,31.744549,-25.383933,289
2000-01-12T20:51:45.440Z,2024-07-11T15:00:08Z,31.746397,-25.38752,301
2000-01-12T20:56:45.850Z,2024-07-11T15:05:07Z,31.743211,-25.386229,299
2000-01-12T21:01:53.060Z,2024-07-11T15:10:15Z,31.742974,-25.385365,308
2000-01-12T21:06:45.090Z,2024-07-11T15:15:07Z,31.744472,-25.384572,292
2000-01-12T21:11:46.150Z,2024-07-11T15:20:08Z,31.744508,-25.384993,301
2000-01-12T21:16:50.020Z,2024-07-11T15:25:11Z,31.744845,-25.383025,303
2000-01-12T21:21:44.840Z,2024-07-11T15:30:07Z,31.744239,-25.385334,296
2000-01-12T21:26:47.250Z,2024-07-11T15:35:08Z,31.743913,-25.38469,301
2000-01-12T21:31:51.140Z,2024-07-11T15:40:12Z,31.743467,-25.384582,304
2000-01-12T21:36:59.080Z,2024-07-11T15:45:21Z,31.742392,-25.385686,309
